true_roi,pred_roi,iou,fid,is,dice
dataset/tasks/map_81/task_15_roi.png,results/roi_1786.png,0.8072289228439331,42.268951416015625,1.0192179675102233,0.8933333158493042
dataset/tasks/map_37/task_12_roi.png,results/roi_1787.png,0.7750238180160522,53.0383415222168,1.0192179675102233,0.8732545375823975
dataset/tasks/map_0/task_80_roi.png,results/roi_1788.png,0.7583465576171875,85.71404266357422,1.0192179675102233,0.8625677824020386
dataset/tasks/map_85/task_34_roi.png,results/roi_1789.png,0.726396918296814,42.99827575683594,1.0192179675102233,0.8415178656578064
dataset/tasks/map_3/task_56_roi.png,results/roi_1790.png,0.747914731502533,74.91207122802734,1.0192179675102233,0.8557794094085693
dataset/tasks/map_61/task_97_roi.png,results/roi_1791.png,0.7756756544113159,45.72494125366211,1.0192179675102233,0.8736681938171387
dataset/tasks/map_39/task_84_roi.png,results/roi_1792.png,0.6389140486717224,105.804931640625,1.0192179675102233,0.7796797156333923
dataset/tasks/map_12/task_97_roi.png,results/roi_1793.png,0.5177033543586731,100.64498138427734,1.0192179675102233,0.6822194457054138
dataset/tasks/map_18/task_26_roi.png,results/roi_1794.png,0.887139081954956,46.27871322631836,1.0192179675102233,0.9401947259902954
dataset/tasks/map_54/task_95_roi.png,results/roi_1795.png,0.7859495282173157,58.98220443725586,1.0192179675102233,0.8801475167274475
dataset/tasks/map_34/task_71_roi.png,results/roi_1796.png,0.6919127106666565,97.87337493896484,1.0192179675102233,0.8179059028625488
dataset/tasks/map_26/task_25_roi.png,results/roi_1797.png,0.7131147384643555,82.63690185546875,1.0192179675102233,0.8325358629226685
dataset/tasks/map_17/task_34_roi.png,results/roi_1798.png,0.7361111044883728,64.30252075195312,1.0192179675102233,0.8479999899864197
dataset/tasks/map_8/task_97_roi.png,results/roi_1799.png,0.7223360538482666,84.1565170288086,1.0192179675102233,0.8387864232063293
dataset/tasks/map_79/task_9_roi.png,results/roi_1800.png,0.578125,100.43201446533205,1.0192179675102233,0.7326732873916626
dataset/tasks/map_62/task_90_roi.png,results/roi_1801.png,0.8240223526954651,29.140291213989254,1.0192179675102233,0.9035221934318542
dataset/tasks/map_60/task_47_roi.png,results/roi_1802.png,0.8308823704719543,46.42263412475586,1.0192179675102233,0.9076305031776428
dataset/tasks/map_13/task_12_roi.png,results/roi_1803.png,0.8503937125205994,30.58599281311035,1.0192179675102233,0.9191489219665527
dataset/tasks/map_73/task_75_roi.png,results/roi_1804.png,0.6659641861915588,124.9884262084961,1.0192179675102233,0.7994939684867859
dataset/tasks/map_80/task_89_roi.png,results/roi_1805.png,0.7765957713127136,49.9956169128418,1.0192179675102233,0.8742514848709106
dataset/tasks/map_67/task_98_roi.png,results/roi_1806.png,0.8229572176933289,26.168846130371094,1.0192179675102233,0.9028815627098083
dataset/tasks/map_7/task_94_roi.png,results/roi_1807.png,0.7086864113807678,99.86002349853516,1.0192179675102233,0.8295102119445801
dataset/tasks/map_81/task_68_roi.png,results/roi_1808.png,0.7425249218940735,62.13965606689453,1.0192179675102233,0.8522402048110962
dataset/tasks/map_36/task_6_roi.png,results/roi_1809.png,0.6200640201568604,113.98922729492188,1.0192179675102233,0.7654808759689331
dataset/tasks/map_52/task_94_roi.png,results/roi_1810.png,0.5757575631141663,68.59454345703125,1.0192179675102233,0.7307692170143127
dataset/tasks/map_92/task_63_roi.png,results/roi_1811.png,0.7737642526626587,64.83197784423828,1.0192179675102233,0.8724544644355774
dataset/tasks/map_29/task_20_roi.png,results/roi_1812.png,0.4722703695297241,216.7108459472656,1.0192179675102233,0.6415538787841797
dataset/tasks/map_49/task_43_roi.png,results/roi_1813.png,0.8317580223083496,57.42143249511719,1.0192179675102233,0.9081527590751648
dataset/tasks/map_10/task_55_roi.png,results/roi_1814.png,0.6986634135246277,46.122989654541016,1.0192179675102233,0.822603702545166
dataset/tasks/map_83/task_16_roi.png,results/roi_1815.png,0.5558194518089294,42.41721725463867,1.0192179675102233,0.714503824710846
dataset/tasks/map_89/task_21_roi.png,results/roi_1816.png,0.7558348178863525,68.48505401611328,1.0192179675102233,0.86094069480896
dataset/tasks/map_82/task_20_roi.png,results/roi_1817.png,0.6088742613792419,60.0998649597168,1.0192179675102233,0.7568947672843933
dataset/tasks/map_53/task_28_roi.png,results/roi_1818.png,0.7647679448127747,74.92721557617188,1.0192179675102233,0.8667064905166626
dataset/tasks/map_62/task_4_roi.png,results/roi_1819.png,0.7403225898742676,59.942039489746094,1.0192179675102233,0.8507877588272095
dataset/tasks/map_27/task_89_roi.png,results/roi_1820.png,0.6695438027381897,76.51802062988281,1.0192179675102233,0.8020679354667664
dataset/tasks/map_2/task_63_roi.png,results/roi_1821.png,0.6618852615356445,85.28337097167969,1.0192179675102233,0.7965474724769592
dataset/tasks/map_94/task_36_roi.png,results/roi_1822.png,0.5728542804718018,64.74991607666016,1.0192179675102233,0.7284263968467712
dataset/tasks/map_99/task_1_roi.png,results/roi_1823.png,0.8059071898460388,44.33620071411133,1.0192179675102233,0.8925233483314514
dataset/tasks/map_49/task_8_roi.png,results/roi_1824.png,0.5750798583030701,82.17755889892578,1.0192179675102233,0.7302231192588806
dataset/tasks/map_58/task_17_roi.png,results/roi_1825.png,0.4970414340496063,97.18819427490234,1.0192179675102233,0.6640316247940063
dataset/tasks/map_15/task_76_roi.png,results/roi_1826.png,0.7232021689414978,126.2838363647461,1.0192179675102233,0.83937007188797
dataset/tasks/map_4/task_45_roi.png,results/roi_1827.png,0.7192513346672058,98.4142837524414,1.0192179675102233,0.8367029428482056
dataset/tasks/map_28/task_14_roi.png,results/roi_1828.png,0.5953878164291382,126.15418243408205,1.0192179675102233,0.7463863492012024
dataset/tasks/map_37/task_72_roi.png,results/roi_1829.png,0.6472684144973755,59.49625015258789,1.0192179675102233,0.785868763923645
dataset/tasks/map_6/task_30_roi.png,results/roi_1830.png,0.6770310997962952,109.64771270751952,1.0192179675102233,0.8074162602424622
dataset/tasks/map_39/task_34_roi.png,results/roi_1831.png,0.7178487777709961,90.53759002685548,1.0192179675102233,0.8357532024383545
dataset/tasks/map_38/task_80_roi.png,results/roi_1832.png,0.8105939030647278,48.416015625,1.0192179675102233,0.8953900933265686
dataset/tasks/map_9/task_31_roi.png,results/roi_1833.png,0.7486725449562073,120.16559600830078,1.0192179675102233,0.8562753200531006
dataset/tasks/map_41/task_4_roi.png,results/roi_1834.png,0.7550675868988037,67.205078125,1.0192179675102233,0.8604427576065063
dataset/tasks/map_48/task_64_roi.png,results/roi_1835.png,0.54217928647995,84.15972900390625,1.0192179675102233,0.7031338810920715
dataset/tasks/map_56/task_48_roi.png,results/roi_1836.png,0.6740740537643433,61.98095703125,1.0192179675102233,0.8053097128868103
dataset/tasks/map_9/task_26_roi.png,results/roi_1837.png,0.8052126169204712,48.99219512939453,1.0192179675102233,0.8920972347259521
dataset/tasks/map_80/task_38_roi.png,results/roi_1838.png,0.7297047972679138,76.5679931640625,1.0192179675102233,0.8437333106994629
dataset/tasks/map_50/task_9_roi.png,results/roi_1839.png,0.4631490707397461,93.90621185302734,1.0192179675102233,0.633085310459137
dataset/tasks/map_42/task_69_roi.png,results/roi_1840.png,0.8274932503700256,40.08901596069336,1.0192179675102233,0.9056047201156616
dataset/tasks/map_16/task_90_roi.png,results/roi_1841.png,0.6129032373428345,93.60636138916016,1.0192179675102233,0.7599999904632568
dataset/tasks/map_14/task_58_roi.png,results/roi_1842.png,0.6729678511619568,150.96127319335938,1.0192179675102233,0.804519772529602
dataset/tasks/map_32/task_35_roi.png,results/roi_1843.png,0.7333333492279053,43.36515426635742,1.0192179675102233,0.8461538553237915
dataset/tasks/map_53/task_82_roi.png,results/roi_1844.png,0.7124087810516357,155.13128662109375,1.0192179675102233,0.8320545554161072
dataset/tasks/map_76/task_95_roi.png,results/roi_1845.png,0.6802167892456055,40.73114776611328,1.0192179675102233,0.8096774220466614
dataset/tasks/map_22/task_5_roi.png,results/roi_1846.png,0.6410835385322571,132.92459106445312,1.0192179675102233,0.7812929749488831
dataset/tasks/map_92/task_91_roi.png,results/roi_1847.png,0.60792076587677,87.0665054321289,1.0192179675102233,0.756157636642456
dataset/tasks/map_26/task_28_roi.png,results/roi_1848.png,0.634782612323761,67.73570251464844,1.0192179675102233,0.7765957713127136
dataset/tasks/map_50/task_33_roi.png,results/roi_1849.png,0.7562077045440674,75.67695617675781,1.0192179675102233,0.8611825108528137
dataset/tasks/map_7/task_32_roi.png,results/roi_1850.png,0.7916666865348816,74.3741683959961,1.0192179675102233,0.8837209343910217
dataset/tasks/map_16/task_67_roi.png,results/roi_1851.png,0.7836411595344543,61.527828216552734,1.0192179675102233,0.8786982297897339
dataset/tasks/map_75/task_0_roi.png,results/roi_1852.png,0.6696329116821289,56.43829345703125,1.0192179675102233,0.8021318912506104
dataset/tasks/map_31/task_57_roi.png,results/roi_1853.png,0.7020057439804077,69.30415344238281,1.0192179675102233,0.8249158263206482
dataset/tasks/map_6/task_50_roi.png,results/roi_1854.png,0.7363751530647278,106.17724609375,1.0192179675102233,0.8481751680374146
dataset/tasks/map_31/task_44_roi.png,results/roi_1855.png,0.6744421720504761,73.46758270263672,1.0192179675102233,0.8055723905563354
dataset/tasks/map_64/task_9_roi.png,results/roi_1856.png,0.6958174705505371,49.48820877075195,1.0192179675102233,0.8206278085708618
dataset/tasks/map_6/task_94_roi.png,results/roi_1857.png,0.7394270300865173,80.51506805419922,1.0192179675102233,0.8501960635185242
dataset/tasks/map_87/task_28_roi.png,results/roi_1858.png,0.6880530714988708,52.33392333984375,1.0192179675102233,0.8152031302452087
dataset/tasks/map_56/task_82_roi.png,results/roi_1859.png,0.7636986374855042,68.99340057373047,1.0192179675102233,0.8660194277763367
dataset/tasks/map_24/task_56_roi.png,results/roi_1860.png,0.7445651888847351,62.17602157592773,1.0192179675102233,0.8535825610160828
dataset/tasks/map_56/task_37_roi.png,results/roi_1861.png,0.3755069077014923,108.2972640991211,1.0192179675102233,0.5459905862808228
dataset/tasks/map_56/task_6_roi.png,results/roi_1862.png,0.6121281385421753,88.26808166503906,1.0192179675102233,0.7594038248062134
dataset/tasks/map_86/task_32_roi.png,results/roi_1863.png,0.6653465628623962,73.5016098022461,1.0192179675102233,0.7990487217903137
dataset/tasks/map_63/task_59_roi.png,results/roi_1864.png,0.0,132.63693237304688,1.0192179675102233,0.0
dataset/tasks/map_16/task_83_roi.png,results/roi_1865.png,0.771397590637207,74.10226440429688,1.0192179675102233,0.8709480166435242
dataset/tasks/map_76/task_88_roi.png,results/roi_1866.png,0.7332214713096619,92.5865707397461,1.0192179675102233,0.846079409122467
dataset/tasks/map_35/task_33_roi.png,results/roi_1867.png,0.6681514382362366,77.59009552001953,1.0192179675102233,0.8010680675506592
dataset/tasks/map_23/task_96_roi.png,results/roi_1868.png,0.6526548862457275,125.40911102294922,1.0192179675102233,0.789825975894928
dataset/tasks/map_42/task_42_roi.png,results/roi_1869.png,0.5141955614089966,129.84515380859375,1.0192179675102233,0.6791666746139526
dataset/tasks/map_64/task_0_roi.png,results/roi_1870.png,0.7609170079231262,70.33385467529297,1.0192179675102233,0.8642281293869019
dataset/tasks/map_57/task_68_roi.png,results/roi_1871.png,0.7083333134651184,73.36581420898438,1.0192179675102233,0.8292682766914368
dataset/tasks/map_34/task_11_roi.png,results/roi_1872.png,0.5176470875740051,55.26338958740234,1.0192179675102233,0.682170569896698
dataset/tasks/map_34/task_10_roi.png,results/roi_1873.png,0.7033112645149231,125.76818084716795,1.0192179675102233,0.8258165121078491
dataset/tasks/map_71/task_36_roi.png,results/roi_1874.png,0.7896039485931396,62.27996444702149,1.0192179675102233,0.8824343085289001
dataset/tasks/map_50/task_99_roi.png,results/roi_1875.png,0.6583850979804993,42.79022216796875,1.0192179675102233,0.7940074801445007
dataset/tasks/map_54/task_47_roi.png,results/roi_1876.png,0.5510203838348389,130.4053955078125,1.0192179675102233,0.7105262875556946
dataset/tasks/map_56/task_51_roi.png,results/roi_1877.png,0.7609195113182068,41.32489013671875,1.0192179675102233,0.8642297387123108
dataset/tasks/map_11/task_58_roi.png,results/roi_1878.png,0.743630588054657,130.36444091796875,1.0192179675102233,0.8529680371284485
dataset/tasks/map_23/task_74_roi.png,results/roi_1879.png,0.760869562625885,66.16169738769531,1.0192179675102233,0.8641975522041321
dataset/tasks/map_33/task_65_roi.png,results/roi_1880.png,0.699650764465332,53.98242950439453,1.0192179675102233,0.8232876658439636
dataset/tasks/map_50/task_4_roi.png,results/roi_1881.png,0.5582938194274902,84.76908111572266,1.0192179675102233,0.7165449857711792
dataset/tasks/map_98/task_20_roi.png,results/roi_1882.png,0.6323713660240173,64.89778900146484,1.0192179675102233,0.7747886180877686
dataset/tasks/map_98/task_91_roi.png,results/roi_1883.png,0.7672551870346069,49.21149826049805,1.0192179675102233,0.8683015704154968
dataset/tasks/map_4/task_93_roi.png,results/roi_1884.png,0.6650000214576721,89.77826690673828,1.0192179675102233,0.7987987995147705
dataset/tasks/map_24/task_24_roi.png,results/roi_1885.png,0.5549132823944092,73.03597259521484,1.0192179675102233,0.7137546539306641
dataset/tasks/map_80/task_53_roi.png,results/roi_1886.png,0.8779599070549011,30.978797912597656,1.0192179675102233,0.935014545917511
dataset/tasks/map_15/task_53_roi.png,results/roi_1887.png,0.7537826895713806,83.53620910644531,1.0192179675102233,0.8596078157424927
dataset/tasks/map_46/task_27_roi.png,results/roi_1888.png,0.6413868069648743,58.595970153808594,1.0192179675102233,0.7815181612968445
dataset/tasks/map_38/task_29_roi.png,results/roi_1889.png,0.6430793404579163,85.66242218017578,1.0192179675102233,0.7827733159065247
dataset/tasks/map_20/task_94_roi.png,results/roi_1890.png,0.6829521656036377,109.18089294433594,1.0192179675102233,0.8116121292114258
dataset/tasks/map_93/task_37_roi.png,results/roi_1891.png,0.6988543272018433,74.2913589477539,1.0192179675102233,0.8227360248565674
dataset/tasks/map_20/task_37_roi.png,results/roi_1892.png,0.7905282378196716,127.63555145263672,1.0192179675102233,0.8830111622810364
dataset/tasks/map_64/task_76_roi.png,results/roi_1893.png,0.7107142806053162,87.55481719970703,1.0192179675102233,0.8308976888656616
dataset/tasks/map_32/task_32_roi.png,results/roi_1894.png,0.8151382803916931,44.7973518371582,1.0192179675102233,0.8981555700302124
dataset/tasks/map_93/task_14_roi.png,results/roi_1895.png,0.7264309525489807,85.47021484375,1.0192179675102233,0.8415406942367554
dataset/tasks/map_0/task_51_roi.png,results/roi_1896.png,0.35576921701431274,106.82665252685548,1.0192179675102233,0.5248227119445801
dataset/tasks/map_90/task_66_roi.png,results/roi_1897.png,0.444922536611557,75.83651733398438,1.0192179675102233,0.6158427596092224
dataset/tasks/map_61/task_40_roi.png,results/roi_1898.png,0.8146213889122009,27.0232048034668,1.0192179675102233,0.89784175157547
dataset/tasks/map_84/task_90_roi.png,results/roi_1899.png,0.6584905385971069,74.96905517578125,1.0192179675102233,0.7940841913223267
dataset/tasks/map_25/task_16_roi.png,results/roi_1900.png,0.624900221824646,91.58231353759766,1.0192179675102233,0.7691552042961121
dataset/tasks/map_99/task_36_roi.png,results/roi_1901.png,0.7821428775787354,49.45602416992188,1.0192179675102233,0.8777555227279663
dataset/tasks/map_99/task_68_roi.png,results/roi_1902.png,0.7449275255203247,86.2022705078125,1.0192179675102233,0.8538206219673157
dataset/tasks/map_10/task_49_roi.png,results/roi_1903.png,0.7633135914802551,31.43976783752441,1.0192179675102233,0.8657718300819397
dataset/tasks/map_52/task_6_roi.png,results/roi_1904.png,0.742553174495697,37.99954605102539,1.0192179675102233,0.8522588610649109
dataset/tasks/map_65/task_4_roi.png,results/roi_1905.png,0.7247386574745178,43.02047729492188,1.0192179675102233,0.8404040336608887
dataset/tasks/map_60/task_98_roi.png,results/roi_1906.png,0.839175283908844,68.29865264892578,1.0192179675102233,0.9125560522079468
dataset/tasks/map_37/task_50_roi.png,results/roi_1907.png,0.7846332788467407,87.18373107910156,1.0192179675102233,0.8793215751647949
dataset/tasks/map_41/task_81_roi.png,results/roi_1908.png,0.7469459176063538,78.25504302978516,1.0192179675102233,0.8551448583602905
dataset/tasks/map_97/task_51_roi.png,results/roi_1909.png,0.46276596188545227,92.08395385742188,1.0192179675102233,0.6327272653579712
dataset/tasks/map_50/task_82_roi.png,results/roi_1910.png,0.3723404109477997,108.2460708618164,1.0192179675102233,0.5426356792449951
dataset/tasks/map_22/task_36_roi.png,results/roi_1911.png,0.6487523913383484,69.52311706542969,1.0192179675102233,0.786961555480957
dataset/tasks/map_95/task_29_roi.png,results/roi_1912.png,0.6269841194152832,76.27515411376953,1.0192179675102233,0.7707316875457764
dataset/tasks/map_50/task_3_roi.png,results/roi_1913.png,0.6711711883544922,90.96573638916016,1.0192179675102233,0.8032345175743103
